============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1757511.E-05 keV
0000108   4.6469E+05  1.6593E+05  5.7850E+05
0000109   3.5915E+05 -6.6629E+04 -3.1856E+03
0000110   3.3526E+05 -1.1362E+05  4.7939E+04
0000111   3.2681E+05  1.0385E+05 -5.4641E+04
0000112   4.3223E+05  1.4232E+05  1.7781E+05
0000113   3.1418E+05 -3.9847E+04 -5.3419E+04
0000114   5.0449E+05  4.0385E+04 -5.1408E+05
0000115   1.7357E+05 -2.2000E+05 -4.8965E+04
0000116   1.6465E+05  3.2284E+04 -3.8413E+04
0000117   1.0050E+05 -1.5347E+04  4.3816E+03
0000118   3.5054E+05  5.9220E+04  8.1432E+03
0000119   2.4803E+05 -1.6100E+05 -4.4354E+04
0000120   6.9131E+05 -3.4400E+05  1.8031E+05
0000121   4.3060E+05  2.4812E+05 -3.1171E+05
0000122   2.6646E+05 -2.5872E+05 -2.5138E+04
0000123   3.0994E+05  1.1810E+05  7.7793E+04
0000124   3.8535E+05 -1.4726E+05  3.1692E+04
0000125   3.2231E+05  2.8747E+05  6.6220E+04
0000126   5.1922E+05  2.1770E+03 -2.1233E+05
0000127   3.7955E+05  5.5810E+04  3.8432E+05
0000128   5.0007E+05 -3.5702E+05  3.6544E+04
0000129   3.6621E+05 -1.4555E+05 -8.0857E+04
0000130   4.0146E+05 -1.3369E+05  4.4120E+04
0000131   3.0547E+05  2.6816E+05 -8.8674E+03
0000132   8.3639E+04 -1.0208E+05  2.7724E+05
0000133   2.8491E+05 -9.7833E+04 -1.5532E+04
0000134   5.8050E+05 -1.7438E+05 -6.5534E+04
0000135   3.5385E+05 -1.6387E+05 -1.4036E+05
0000136   3.8853E+05  2.2001E+05  1.5552E+04
0000137   6.7547E+05  2.2839E+04  6.0136E+04
0000138   2.0477E+05 -1.3344E+03 -9.2368E+04
0000139   3.9271E+05 -3.3652E+04  1.9502E+05
0000140   4.8037E+05 -3.9275E+05  1.5955E+05
0000141   3.3480E+05  2.9532E+04  2.1022E+05
0000142   5.5329E+05  9.8197E+04  4.3099E+04
0000143   5.1141E+05  1.2471E+05  3.9200E+04
0000144   2.5044E+05 -1.4876E+05 -1.0430E+05
0000145   3.6529E+05 -3.2391E+05 -2.9527E+05
0000146   7.1113E+05  1.1092E+05 -8.2805E+04
0000147   5.1684E+05 -2.1694E+04  1.2547E+05
0000148   2.3008E+05 -2.2181E+05 -1.5553E+04
0000149   1.7205E+05 -3.5681E+03  5.4626E+04
0000150   3.9565E+05  1.6459E+05  1.0758E+04
0000151   3.1723E+05  2.7838E+04 -1.1125E+05
0000152   3.6601E+05 -1.4994E+05  6.8599E+04
0000153   6.8278E+05 -3.9365E+05  1.6989E+05
0000154   2.4198E+05 -3.5025E+04  1.8311E+04
0000155   6.6042E+04 -3.5615E+05  2.2117E+05
0000156   3.5975E+05  1.0702E+05 -9.2715E+03
0000157   4.4649E+05  3.5016E+04 -8.8689E+03
0000158   7.9397E+04  4.9506E+04  1.5002E+05
0000159   5.3774E+05 -3.1779E+05  2.4372E+04
0000160   4.1685E+05  7.9670E+04 -2.9539E+05
0000161   4.5152E+05 -1.4253E+05 -5.5589E+05
0000162   3.5601E+05 -9.5921E+04  9.6925E+04
0000163   3.5312E+05 -1.3957E+05  2.3368E+05
0000164   2.4242E+05  9.1881E+04 -1.6505E+05
0000165   3.5601E+05 -1.5047E+05 -1.8971E+05
0000166   9.2608E+05 -2.3940E+04 -2.1896E+05
0000167   4.3387E+05 -1.8720E+05 -3.4765E+05
0000168   4.5435E+05  1.2410E+05  1.8785E+05
0000169   1.7458E+05 -1.9083E+03 -1.8829E+05
0000170   1.7190E+05  3.3791E+04 -4.4387E+04
0000171   2.2915E+05  3.3553E+04 -3.7448E+04
0000172   3.7438E+05  2.4563E+05  4.0013E+03
0000173   2.6596E+05 -1.1512E+04  1.9611E+05
0000174   2.6324E+05 -9.0015E+03  1.9289E+05
0000175   1.3603E+05  1.2272E+04  1.4529E+03
0000176   3.4773E+05  2.3485E+05 -5.4609E+05
0000177   2.7335E+05  1.7738E+05 -8.9568E+04
0000178   3.8225E+05  1.1083E+05 -1.2380E+05
0000179   8.1591E+05 -4.6101E+04 -1.0368E+05
0000180   2.4723E+05 -4.0878E+04 -1.7775E+05
0000181   4.3738E+05  2.2822E+05 -1.7681E+04
0000182   4.8526E+05  4.9465E+03  1.6478E+05
0000183   6.6310E+05 -1.6882E+04 -1.1327E+05
0000184   5.0678E+05  4.4895E+04  2.4487E+04
0000185   2.3516E+05  3.0919E+05 -1.2663E+05
0000186   4.4977E+05 -5.7842E+03  1.6441E+05
0000187   6.9728E+05 -1.1933E+04  2.8752E+05
0000188   4.6485E+05 -3.9014E+05  2.3495E+05
0000189   5.6560E+05 -2.8909E+04 -7.7839E+04
0000190   7.0058E+05  4.4441E+04  8.6975E+04
0000191   3.5892E+05  1.5977E+03  2.2029E+05
0000192   3.0755E+05  1.2580E+04  1.2434E+05
0000193   2.2864E+05 -5.5107E+04  5.4917E+04
0000194   5.6909E+05  1.6053E+05  2.3380E+05
0000195   4.6245E+05 -1.5884E+05  3.4061E+04
0000196   2.4864E+05 -1.4761E+05 -1.1570E+05
0000197   4.8360E+05  8.6233E+04  1.7961E+05
0000198   3.9769E+05 -1.1274E+05 -1.4280E+05
0000199   4.7415E+05 -3.4725E+05  4.2088E+04
0000200   6.4404E+05 -4.4490E+04  8.8445E+04
0000201   1.2875E+05 -2.7516E+05 -1.5989E+05
0000202   7.0897E+04 -1.1188E+05  1.1261E+04
0000203   1.2376E+05 -6.8047E+04  6.8935E+04
0000204   5.5868E+05 -3.6525E+05 -1.9573E+05
0000205   4.6831E+05  1.6453E+05 -1.5884E+05
0000206   3.3032E+05  6.4007E+04  1.7965E+05
0000207   4.9961E+05  3.0547E+04  2.6534E+05
0000208   1.3120E+05  4.0504E+04 -4.0643E+03
0000209   4.2419E+05  1.7654E+05 -1.2922E+05
0000210   3.9994E+05  1.4271E+05 -5.2339E+05
0000211   8.9801E+04  1.5223E+05 -1.2481E+03
0000212   3.8902E+05 -1.4508E+05  2.3285E+05
0000213   3.6260E+05  4.3609E+04  3.3755E+05
0000214   2.5824E+05  1.5970E+04 -1.4159E+05
0000215   1.0876E+05 -2.1000E+05 -2.2997E+05
0000216   4.2405E+05 -6.6535E+04 -1.1075E+05
0000217   3.5454E+05  3.3812E+04 -2.6748E+05
0000218   1.2463E+05  5.1627E+04 -2.1874E+04
0000219   1.3691E+05 -4.5486E+04  6.8892E+04
0000220   6.9360E+03  3.1358E+04 -6.1243E+04
0000221   3.8183E+05  1.4836E+05  2.2760E+03
0000222   3.0741E+05  3.8878E+04 -4.6164E+03
0000223   1.4685E+05  2.2922E+04 -2.8354E+05
0000224   8.6130E+05  1.4400E+05  1.5059E+05
0000225   4.7140E+05 -7.9283E+04  4.5569E+04
0000226   2.2495E+04 -4.3599E+04  1.8608E+04
0000227   3.3659E+05  5.3268E+04  1.7986E+04
0000228   2.2177E+05 -1.2706E+05 -1.2205E+05
0000229   2.6332E+05 -3.3220E+04  7.5406E+04
0000230   3.3371E+05  1.0002E+05 -1.2458E+05
0000231   2.2179E+05 -2.5486E+05  1.2944E+05
0000232   3.6005E+05 -1.2774E+05 -1.0046E+05
0000233   3.9746E+05 -6.0024E+04 -2.3888E+04
0000234   3.9967E+04  1.6969E+05  1.6278E+05
0000235   2.8887E+05 -1.1403E+05 -1.8651E+05
0000236   7.5183E+05  2.0185E+05 -4.2186E+05
0000237   2.5911E+05  1.9071E+05 -3.2709E+04
0000238   4.8520E+05  6.7986E+04  1.6470E+05
0000239   2.6962E+05  1.1699E+05  1.2083E+05
0000240   7.4224E+05  3.6438E+05 -3.9166E+04
0000241   4.6051E+05  1.5954E+05 -1.8476E+05
0000242   2.1614E+05 -1.4804E+04 -6.2424E+04
0000243   3.6908E+05  3.9344E+04 -2.0341E+05
0000244   6.0425E+05  3.3016E+05  6.8158E+04
0000245   3.1425E+05 -9.0186E+04 -4.8437E+04
0000246   3.9935E+05  5.1158E+04 -1.1289E+04
0000247   4.4857E+05  1.7815E+05 -2.2779E+05
0000248   1.8622E+04  6.3231E+04 -6.1174E+04
0000249   6.3842E+05  3.5075E+05 -6.0935E+05
0000250   3.0234E+05 -1.0180E+05  3.4803E+05
0000251   4.3101E+05  6.1120E+04  2.3545E+05
0000252   4.6682E+05 -4.5177E+05 -1.2545E+05
0000253   6.8359E+05  2.4800E+05 -1.3006E+04
0000254   4.1078E+05  3.7724E+05 -1.7239E+05
0000255   3.0956E+05  6.9360E+04  3.7042E+05
0000256   5.7491E+05 -1.2175E+04  3.0373E+05
0000257   3.3302E+05 -1.1939E+05 -5.6926E+04
0000258   3.1749E+05 -8.0199E+04  3.5113E+05
0000259   4.6693E+05  1.8288E+05 -2.6633E+05
0000260   3.2414E+05  3.5238E+04 -6.7827E+04
0000261   3.0076E+05 -8.1885E+04 -1.5839E+05
0000262   6.2404E+05 -3.5310E+05  4.2966E+04
0000263   3.5314E+05  1.7433E+05 -8.3059E+03
0000264   1.3207E+05  1.0709E+05  1.2365E+05
0000265   4.9103E+05 -2.0472E+05  3.9100E+04
0000266   6.8832E+05 -1.6305E+05  1.8985E+05
0000267   3.9365E+05 -5.0990E+04  6.9237E+04
0000268   6.6332E+05 -1.1603E+05  9.5513E+04
0000269   2.7092E+05 -3.8986E+05 -1.8976E+05
0000270   2.7703E+05 -4.3102E+05  2.8376E+05
0000271   5.1495E+05 -6.0373E+04  1.2994E+05
0000272   3.0969E+05  2.8025E+05  2.4068E+05
0000273   6.3404E+05  7.5717E+04 -1.9171E+05
0000274   6.5711E+05 -1.4642E+05 -9.7164E+04
0000275   5.0267E+05  2.1158E+05 -2.6189E+05
0000276   4.9934E+05  6.2567E+04  7.0617E+04
0000277   4.2236E+05 -2.7972E+04  1.1995E+05
0000278   2.7581E+05  1.5662E+05  6.0021E+04
0000279   1.2398E+05 -1.3364E+05  3.0335E+05
0000280   8.9303E+05 -2.4833E+05  2.2442E+05
0000281   4.4995E+05  4.4444E+04 -1.5594E+05
0000282   8.6740E+05 -1.0070E+05 -3.1515E+05
0000283   1.5238E+05  1.1139E+05  3.1555E+04
0000284   2.1227E+05 -3.4971E+04  1.0378E+05
0000285   4.1546E+05  1.1673E+05 -1.3697E+05
0000286   2.7970E+05 -1.7943E+05 -8.9320E+04
0000287   2.8068E+05  2.7714E+05  2.7208E+05
0000288   5.0436E+05  2.4004E+05  4.0649E+04
0000289   1.8600E+05 -1.2486E+04  4.2949E+04
0000290   2.2002E+05 -2.5189E+04 -1.8750E+05
0000291   2.9734E+05  7.1908E+04 -3.9527E+04
0000292   5.5068E+05  2.5914E+05 -2.4562E+05
0000293   4.5625E+05  4.2237E+05 -2.1960E+05
0000294   6.9489E+05 -3.0219E+04  1.2526E+05
0000295   3.8731E+05 -7.1440E+04  6.9184E+03
0000296   2.2217E+05  1.3716E+04 -4.0694E+04
0000297   3.9490E+04 -6.9286E+04  3.8102E+04
0000298   4.0259E+05  5.9096E+04  2.1643E+05
0000299   4.4572E+05 -7.8903E+04  1.0812E+05
0000300   5.8367E+05  3.3789E+04 -8.4858E+04
0000301   5.1487E+05 -1.7187E+05  7.5294E+04
0000302   8.3755E+04 -1.5140E+05  1.4300E+05
0000303   2.1318E+05  3.7464E+04 -3.9418E+04
0000304   3.1288E+05  3.1328E+04  9.6502E+04
0000305   3.7321E+05  2.8991E+05  5.2530E+04
0000306   2.7103E+05 -2.4625E+05 -9.8374E+04
0000307   9.6703E+04  5.4594E+04  4.6547E+04
0000308   7.3050E+05  2.1340E+05 -1.8296E+05
0000309   3.3052E+05  4.0148E+04 -1.1554E+05
0000310   2.0967E+05  9.7710E+04  1.2529E+05
0000311   5.7987E+05 -6.5832E+04  1.6511E+04
0000312   3.6352E+05 -2.9781E+05 -1.9550E+05
0000313   3.1160E+05  2.9628E+05  5.0974E+04
0000314   2.1139E+05 -1.7997E+05 -1.7634E+05
0000315   5.5590E+05 -3.2995E+04  2.5069E+05
0000316   2.1893E+05  2.5779E+05 -3.7031E+04
0000317   3.5717E+05 -1.1432E+05  5.1381E+04
0000318   5.2917E+05  6.5183E+04  9.7408E+04
0000319   5.9772E+05  8.7006E+04  2.4843E+05
0000320   4.8607E+05  3.7641E+04 -1.6597E+05
0000321   4.5493E+05 -1.2520E+05 -4.5975E+04
0000322   2.1772E+05 -4.4445E+05  6.6680E+04
0000323   2.6744E+05  1.8850E+05  4.8704E+04
0000324   2.0311E+05  1.6286E+04  5.9750E+04
0000325   2.0309E+05 -1.1171E+05  1.1398E+05
0000326   3.0378E+05 -3.1509E+04  1.7587E+05
0000327   3.3252E+05 -5.5811E+04  1.4224E+04
0000328   6.3667E+05 -3.3015E+05 -1.2229E+04
0000329   3.7007E+05 -7.2452E+04  2.0394E+05
0000330   5.5142E+05 -1.2756E+05  9.6065E+03
0000331   7.2746E+04 -7.0560E+03  8.9570E+04
0000332   6.9022E+05  3.4722E+05 -8.6805E+04
0000333   5.5838E+05  1.4821E+04 -1.4797E+04
0000334   7.4179E+05  1.5988E+05 -8.6196E+04
0000335   2.7900E+05 -2.1258E+05 -2.4966E+05
0000336   3.1494E+05 -1.0285E+05  3.1283E+05
0000337   5.5620E+05  1.0775E+05  1.5078E+05
0000338   7.3493E+05  2.7454E+05  3.7416E+04
0000339   4.3138E+05  1.3591E+04 -2.4831E+05
0000340   2.8597E+05  1.5570E+05 -8.9224E+03
0000341   2.4965E+05 -7.8735E+04  2.5452E+04
0000342   6.9822E+04 -1.3814E+04  4.5578E+04
0000343   6.4362E+05  2.9731E+04 -2.4779E+05
0000344   2.4498E+05 -2.2221E+05  1.6757E+05
0000345   3.4642E+05 -4.8604E+04  4.5646E+05
0000346   1.1665E+05 -4.6769E+04  7.4030E+03
0000347   4.4821E+05  5.0073E+05 -2.9979E+05
0000348   2.6637E+05 -1.7290E+04 -1.0011E+05
0000349   3.6763E+05  1.7936E+05 -4.3327E+04
0000350   6.5517E+05  3.1088E+05 -1.7777E+05
0000351   2.1548E+05 -3.5215E+04  1.1417E+05
0000352   1.8041E+05 -1.4773E+05 -2.1951E+05
0000353   5.3999E+04  3.3531E+05  9.4956E+04
0000354   4.9883E+05 -1.3683E+05 -9.6059E+04
0000355   7.1060E+05 -1.8007E+05  6.9998E+04
0000356   3.6514E+04  6.4908E+04 -1.6595E+05
0000357   2.7369E+05  2.4411E+05 -2.5319E+05
0000358   5.2742E+05  3.3854E+05 -2.7562E+05
0000359   4.2770E+05 -1.4480E+05 -9.5745E+04
0000360   7.4476E+05  1.5512E+05  7.9300E+04
0000361   9.4078E+05  2.6895E+05  8.7375E+03
0000362   1.0065E+05 -9.5686E+04  2.7841E+04
0000363   4.9203E+05 -9.1647E+04 -1.1515E+05
0000364   2.4078E+05 -9.3365E+04 -1.0545E+05
0000365   7.5877E+05 -4.1237E+04  8.3026E+04
0000366   5.4130E+05 -8.1471E+04 -1.8321E+05
0000367   4.7082E+05  1.0319E+05  3.4991E+04
0000368   4.3290E+05  1.1529E+05  1.7000E+05
0000369   4.1359E+05  7.8360E+04  2.5610E+05
0000370   4.9918E+05  8.2781E+04  2.8679E+05
0000371   3.3777E+05 -5.6638E+04 -1.2936E+05
0000372   5.2790E+05 -2.7505E+05  5.1086E+03
0000373   2.3821E+05 -1.3050E+04 -1.1589E+05
0000374   5.5523E+05 -4.9157E+04  2.0421E+05
0000375   4.8557E+05 -1.6061E+05 -8.3336E+04
0000376   2.5795E+05 -1.3738E+05 -1.3723E+05
0000377   5.5955E+05  9.1491E+04  9.6353E+04
0000378   4.0042E+05 -3.6342E+04 -2.2856E+05
0000380   7.1523E+05  2.5984E+05 -1.6907E+05
0000381   3.1920E+05 -1.6912E+04 -2.7146E+05
0000382   2.7814E+05 -7.2963E+04  1.5629E+04
0000383   2.8352E+05  1.1984E+05 -1.2585E+05
0000384   2.7608E+05 -2.5479E+04  4.6189E+04
0000385   9.9144E+04  5.5432E+04  1.1218E+05
0000386   3.4374E+05 -8.8076E+04 -3.5389E+04
0000387   4.7601E+05  1.7405E+05 -2.0268E+05
0000388   4.8661E+05 -1.3369E+05 -4.3000E+04
0000389   3.2036E+05 -2.8919E+04  3.9620E+05
0000390   3.9540E+05  1.4313E+05  6.3253E+04
0000391   2.5743E+05  7.9284E+04 -2.4882E+03
0000392   4.3296E+05  1.6251E+05 -1.2427E+05
0000393   4.5817E+05 -2.0316E+05 -7.5497E+04
0000394   6.2509E+05  9.7126E+04  3.6992E+05
0000395   4.0597E+05  2.3473E+05 -2.7000E+05
0000396   3.7637E+05 -9.1707E+04 -1.8148E+04
0000397   1.4438E+05 -9.5110E+04 -4.0853E+05
0000398   5.9409E+05 -1.5664E+05  2.6407E+04
0000399   2.5197E+05 -9.5043E+04 -1.6537E+05
0000400   3.7639E+05  8.7037E+04  4.4039E+04
0000401   4.3031E+05  1.5227E+03 -1.2799E+05
0000402   4.1200E+05  1.0014E+05 -2.8690E+05
0000403   4.3214E+05  1.8245E+05 -8.1751E+04
0000404   1.6738E+05  1.8001E+05 -1.0300E+05
0000405   3.8862E+05 -3.4596E+03 -1.2340E+04
0000406   6.7908E+05 -5.0042E+04 -1.0818E+05
0000407   5.0541E+05  1.5711E+05  8.7106E+04
0000408   1.9971E+05 -7.0600E+04 -2.0352E+05
0000409   1.8193E+05 -1.6821E+05  5.5691E+04
0000410   3.1962E+05 -1.2319E+05  1.3313E+05
0000411   3.1151E+05 -1.8869E+05 -1.2102E+05
0000412   6.9502E+05  1.4252E+05 -5.9105E+04
0000413   6.1018E+05  3.7007E+05  2.2648E+05
0000414   4.0321E+05  1.0103E+05  9.3063E+04
0000415   2.2023E+05  5.6073E+04  2.3260E+05
0000416   4.5764E+05 -2.8475E+05 -1.5592E+05
0000417   3.0794E+05  3.0319E+05 -3.8472E+05
0000418   5.5897E+05 -5.2269E+04  1.0468E+05
0000419   3.4664E+05  4.6900E+05  3.4149E+04
0000420   5.9151E+05 -6.0943E+05 -2.0306E+04
0000421   7.0932E+05  1.3710E+05 -9.8326E+04
0000422   3.0354E+05  5.7974E+04 -1.2877E+05
0000423   1.4922E+05  1.4890E+05 -1.7679E+04
0000424   3.2045E+05  1.7310E+05  2.0046E+05
0000425   2.0810E+05 -1.8215E+05  3.6591E+05
0000426   3.0587E+05  1.7882E+05 -2.1696E+04
0000427   4.1415E+05  4.8552E+04  2.8043E+05
0000428   5.2265E+05  2.7191E+05 -5.0560E+05
0000429   2.3869E+05  1.5160E+05 -1.2884E+05
0000430   3.8831E+05  4.5053E+04 -2.2238E+05
0000431   4.9697E+05 -1.8757E+05  2.3390E+05
0000432   6.3706E+05  3.3590E+05  1.2790E+05
0000433   3.7115E+05 -2.5732E+05 -6.7650E+04
0000434   6.6680E+05  8.3032E+03  1.0530E+04
0000435   5.1462E+05  1.8540E+04 -7.5472E+04
0000436   3.1689E+05 -3.5448E+04 -2.6054E+05
0000437   7.5137E+05  3.1401E+05 -1.5813E+05
0000438   5.4229E+05 -2.9196E+05  1.5763E+04
0000439   3.9994E+05 -4.1676E+04  1.9431E+05
0000440   2.9326E+05 -7.0884E+04  8.8964E+04
0000441   4.6543E+05 -4.4383E+05 -2.8724E+05
0000442   1.7880E+05 -1.3452E+05  1.1838E+05
0000443   2.7161E+05 -4.0835E+04 -5.7359E+04
0000444   3.1496E+05  2.6063E+05  2.0535E+05
0000445   5.4999E+05 -3.5979E+05 -1.1621E+05
0000446   5.7282E+05  4.6091E+04 -9.2394E+04
0000447   5.4544E+05  1.8468E+04 -1.7528E+04
0000448   8.7313E+04  3.7875E+04 -2.3937E+04
0000449   2.0390E+05  2.2657E+04 -1.3735E+04
0000450   7.5855E+05  1.0963E+05  4.5555E+05
0000451   5.9682E+05 -9.4937E+04  3.1541E+05
0000452   5.1063E+05 -1.9565E+04 -8.7709E+04
0000453   7.6059E+04 -1.2564E+05  6.2523E+04
0000454   2.4708E+05  1.2682E+05  3.0521E+04
0000455   4.4627E+05  1.9264E+05  1.5279E+05
0000456   7.0710E+05 -1.9081E+05  1.2183E+05
0000457   8.8236E+04  1.2146E+05 -5.1982E+04
0000458   5.3098E+04  1.3887E+04 -1.1181E+05
0000459   9.9266E+05  2.3011E+05  4.1903E+04
0000460   1.1272E+05  1.3231E+05  1.2417E+05
0000461   5.3448E+05  3.8747E+05  1.4932E+05
0000462   6.4801E+05 -1.6335E+05  5.7017E+04
0000463   3.6194E+05 -2.3357E+04 -2.3930E+04
0000464   2.6157E+05 -2.5628E+05  4.2155E+04
0000465   3.2516E+05  7.1537E+04  1.2220E+05
0000466   5.2784E+05 -2.9969E+05 -2.5104E+04
0000467   3.6888E+05 -2.3348E+05  1.2346E+05
0000468   5.8963E+05  5.4329E+04  5.1977E+04
0000469   6.7286E+05 -1.4597E+04  3.5726E+05
