============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1930698.E-05 keV
0000107   4.7730E+05 -4.3151E+04  2.4843E+04
0000108   5.2666E+05 -8.6426E+04  5.5308E+04
0000109   6.0206E+05 -1.2445E+04 -2.9031E+04
0000111   1.1223E+05 -4.5509E+04 -1.1379E+05
0000112   3.8718E+05 -2.5977E+05  8.9980E+04
0000113   6.2952E+05  1.6200E+05 -1.8139E+05
0000114   4.4370E+05  1.7716E+05 -1.3263E+05
0000115   5.8357E+05 -3.4155E+05 -2.5953E+05
0000116   4.7236E+05  2.2205E+05 -4.1627E+05
0000117   3.7782E+05 -1.5830E+04 -1.0113E+05
0000118   4.9006E+05  1.4403E+05  1.5454E+05
0000119   4.7157E+05  2.1757E+04  1.5079E+05
0000120   2.4590E+05  3.2046E+05  1.0313E+05
0000121   4.3285E+05 -1.1508E+05 -3.9583E+05
0000122   6.6550E+05 -1.8393E+05 -3.5427E+05
0000123   3.2660E+05 -4.1898E+04 -3.1787E+05
0000124   3.5288E+05  3.4048E+04  3.0751E+05
0000125   3.2322E+05 -2.2937E+05  7.2403E+04
0000126   4.9271E+05 -4.5178E+05 -1.9478E+05
0000127   5.6374E+05  1.1444E+05  2.5661E+04
0000128   6.9866E+05 -3.0499E+05 -4.4399E+05
0000129   5.2811E+05 -8.6752E+04 -1.5933E+05
0000130   6.2917E+05  7.5910E+04  1.0093E+05
0000131   7.9288E+05 -1.1972E+05 -8.2686E+04
0000132   6.7550E+05  1.6372E+05 -3.8906E+05
0000133   3.8695E+05 -7.9435E+04 -2.2362E+05
0000134   2.1240E+05  3.2994E+05 -6.6982E+04
0000135   6.7270E+05 -3.3982E+04 -4.7048E+05
0000136   5.8754E+05  1.6420E+05  9.0363E+03
0000137   2.6327E+05 -5.7016E+05 -3.9623E+05
0000138   3.8848E+05  9.2444E+04  2.7958E+04
0000139   2.5990E+05  5.8318E+04 -5.4465E+03
0000140   2.2018E+05  1.0844E+05  8.6390E+03
0000141   3.2270E+05  1.8978E+05  3.6828E+05
0000142   2.4886E+05 -2.1727E+05  8.1719E+04
0000143   5.3156E+05 -3.1973E+05  3.0763E+05
0000144   5.4717E+05  1.8021E+05 -1.8764E+05
0000145   6.2986E+05  2.6652E+05 -2.9750E+05
0000146   6.2855E+05  1.4436E+05  6.4577E+04
0000147   2.5043E+05 -3.5148E+04 -4.0761E+05
0000148   5.3887E+05 -1.9338E+05 -3.7547E+04
0000149   2.5252E+05 -1.0052E+05  9.6252E+04
0000150   3.9472E+05  1.6192E+05  1.6283E+05
0000151   3.6633E+05  5.1773E+05 -4.6939E+04
0000152   6.0791E+05  4.1212E+04  1.4273E+05
0000153   4.7565E+05  1.1386E+05  2.2534E+05
0000154   1.1145E+06 -8.2228E+04  6.8603E+04
0000155   1.3809E+05  1.6703E+04  8.4814E+03
0000156   3.7399E+05  1.2054E+05 -3.0291E+04
0000157   3.0688E+05 -4.3673E+04 -2.0007E+05
0000158   3.4733E+05 -1.1034E+05 -8.7882E+04
0000159   2.5334E+05 -1.8216E+05  8.0529E+04
0000160   2.5587E+05 -1.0133E+04 -3.6711E+04
0000161   2.4308E+05 -1.2856E+05  4.0300E+04
0000162   2.9982E+05 -3.0479E+05 -4.2278E+05
0000163   1.5179E+04  5.1143E+04 -1.5191E+05
0000164   3.3315E+05 -3.1673E+05 -2.5604E+05
0000165   7.3780E+04  1.3522E+04 -7.0941E+03
0000166   4.2842E+05  5.9270E+05  1.5541E+05
0000167   2.0445E+05 -1.2894E+05  4.5624E+04
0000168   2.5168E+05 -4.3192E+04 -1.9751E+05
0000169   1.4654E+05 -4.0060E+04 -2.1124E+05
0000170   4.6723E+05 -3.0178E+04 -2.7858E+04
0000171   1.7836E+05  1.1155E+05 -1.6215E+05
0000172   4.5313E+05  6.3697E+04  5.5050E+04
0000173   1.0631E+05  3.7038E+04 -4.1463E+04
0000174   2.9828E+05 -6.4199E+04  4.7273E+04
0000175   3.4067E+05  2.6697E+05 -2.1009E+05
0000176   6.2100E+05 -1.1585E+05  7.7283E+04
0000177   1.1326E+05  1.1163E+05  4.3608E+05
0000178   2.5392E+05  3.2523E+05 -8.7198E+04
0000179   2.2358E+05 -1.0748E+05 -1.1061E+05
0000180   9.7768E+05 -1.4337E+05 -1.9698E+05
0000181   5.9232E+05  1.0189E+04  6.6111E+03
0000182   6.3237E+05 -1.4076E+05  2.4096E+05
0000183   6.5310E+05 -1.8977E+05 -1.6521E+05
0000184   2.4122E+05  3.1521E+05  1.7098E+05
0000185   6.7687E+04  2.4960E+04  1.9828E+04
0000186   3.0641E+05  1.8147E+05 -2.8821E+05
0000187   5.1908E+05 -8.2033E+04 -1.5392E+05
0000188   3.5991E+05  3.6055E+01  1.4901E+05
0000189   4.0136E+05  1.9433E+05  2.0244E+05
0000190   6.7507E+05 -3.5384E+05 -2.8775E+05
0000191   3.8349E+05  1.8635E+05 -3.8508E+04
0000192   3.7468E+05 -2.4520E+03  7.4748E+04
0000193   7.5464E+05  4.2914E+04 -4.9810E+04
0000194   3.4986E+05  6.4401E+04  8.6826E+04
0000195   7.9678E+05 -1.2476E+05 -3.6697E+04
0000196   6.2967E+05 -1.6260E+05 -2.0178E+04
0000197   3.2523E+05 -2.5045E+05  4.8793E+04
0000198   3.7695E+05 -1.8784E+05 -1.4780E+05
0000199   3.2787E+05 -2.9349E+05  9.7481E+04
0000200   3.1818E+05 -9.8358E+04 -1.3750E+05
0000201   1.5531E+05  1.2580E+04 -5.9236E+04
0000202   5.9667E+05 -1.4354E+05 -7.9886E+04
0000203   4.4293E+05 -9.1841E+04  1.7885E+05
0000204   5.2959E+05  1.3465E+05 -5.9065E+04
0000205   8.5324E+05 -2.1421E+05  6.5175E+04
0000206   3.4003E+05 -4.7503E+04  1.2142E+05
0000207   3.0953E+05  3.8406E+04  1.4575E+05
0000208   3.8189E+05  2.0977E+05 -1.6834E+04
0000209   5.4737E+05  1.8219E+05 -1.0199E+05
0000210   1.4513E+05 -8.4232E+04  2.0481E+05
0000211   1.7905E+05  1.0782E+05  7.3493E+03
0000212   1.0219E+05 -1.2428E+05 -2.3174E+05
0000213   6.2593E+05 -2.1126E+05 -2.1047E+03
0000214   2.2741E+05 -1.2293E+05  1.8268E+05
0000215   3.4039E+05 -1.6777E+04 -2.3334E+05
0000216   1.3969E+05 -2.6846E+04 -2.0007E+04
0000217   3.4281E+05  4.3968E+04 -8.9863E+04
0000218   1.1143E+05  1.0237E+05  1.2656E+05
0000219   3.0566E+05  3.0227E+05  8.5351E+04
0000220   2.7960E+05  1.0526E+05 -8.0380E+04
0000221   3.8317E+05 -1.7637E+05 -8.1861E+03
0000222   1.6471E+05  8.3628E+04 -1.0084E+05
0000223   5.0548E+05 -8.6590E+04  2.5461E+05
0000224   4.7333E+05 -3.3557E+04 -2.5968E+05
0000225   5.0606E+05 -2.3543E+05  1.2754E+05
0000226   4.7256E+05  2.9157E+05 -1.0657E+05
0000227   5.9784E+05 -2.3126E+05  4.9468E+05
0000228   5.5323E+05  4.9427E+04  2.2130E+05
0000229   5.0199E+05 -1.4478E+05  3.2221E+04
0000230   6.4784E+05  2.6623E+05 -2.0136E+03
0000231   5.5887E+05 -1.2732E+05  1.5951E+05
0000232   4.2898E+05 -1.9293E+05 -1.6188E+05
0000233   1.5051E+05 -1.4391E+05  9.6882E+04
0000234   7.6071E+05  5.7569E+04  1.3885E+05
0000235   9.4971E+04  4.3069E+04 -2.5829E+04
0000236   4.4281E+05  9.1626E+04 -2.6776E+05
0000237   4.0515E+05  3.2872E+05  2.9152E+05
0000238   4.6074E+05 -2.9710E+05 -2.5035E+05
0000239   2.9873E+05  3.6205E+04 -2.0558E+05
0000240   3.6781E+05 -5.4786E+05  1.2119E+05
0000241   1.8497E+05 -4.9457E+04  5.8464E+03
0000242   4.8024E+05  1.5715E+05  1.0126E+05
0000243   3.1567E+05  4.2390E+05 -3.9127E+05
0000244   2.2169E+05 -6.8516E+04  3.4521E+05
0000245   5.3248E+05  4.8138E+04 -3.0276E+04
0000246   5.2755E+05 -2.2126E+05 -8.9508E+04
0000247   4.5523E+05 -2.6682E+05  3.9172E+05
0000248   8.9882E+05  3.7541E+04  7.7011E+04
0000249   1.5140E+05  1.8982E+04 -5.2500E+05
0000250   4.0941E+05 -5.9401E+04  3.4078E+04
0000251   5.6054E+05  3.2372E+05 -1.7898E+04
0000252   4.6130E+05 -1.6280E+04 -7.9657E+04
0000253   4.6526E+05  4.0817E+04 -8.2525E+04
0000254   5.6521E+05 -3.0929E+04  9.7239E+04
0000255   6.4323E+05  2.1389E+05  5.5226E+04
0000256   2.2088E+05 -5.7774E+05  2.0081E+04
0000257   8.9308E+05  4.7142E+05 -1.1875E+05
0000258   2.5693E+05  2.1654E+05 -5.8066E+04
0000259   9.0530E+05  3.5073E+05  4.1113E+03
0000260   2.5397E+05  9.2687E+04  9.1121E+04
0000261   5.9214E+05  2.2182E+04 -3.0819E+03
0000262   5.7659E+05 -3.4175E+05  1.3881E+04
0000263   6.4825E+05  2.7493E+05  1.0318E+04
0000264   8.5348E+05  4.8955E+03  1.1367E+04
0000265   1.3413E+05  4.5325E+05  7.1239E+04
0000266   5.8887E+05  1.9409E+05  1.3818E+05
0000267   7.7120E+04  4.6970E+04  4.3233E+04
0000268   1.9155E+05  1.4786E+05 -1.4776E+04
0000269   1.9163E+05 -7.6892E+04 -6.0923E+04
0000270   6.1487E+05 -1.8805E+05  8.2964E+04
0000271   4.4382E+05 -2.5392E+05 -4.6977E+04
0000272   4.4209E+05  2.9771E+05  1.4720E+05
0000273   3.2672E+05 -2.6087E+04 -6.8899E+04
0000274   1.5824E+05  8.0789E+04  6.9589E+04
0000275   2.9674E+05 -4.9097E+04 -2.6599E+05
0000276   1.9289E+05  2.6565E+05 -7.1336E+04
0000277   4.3047E+05 -3.2198E+04 -5.6038E+03
0000278   2.1139E+05 -6.8811E+04 -3.7452E+04
0000279   2.5572E+05 -6.4288E+04 -7.9730E+04
0000280   1.5242E+05 -4.5204E+04  1.4368E+05
0000281   1.7722E+05  1.2655E+05  2.4901E+04
0000282   7.8864E+05 -1.4283E+05 -3.2602E+05
0000283   8.1738E+05  2.8365E+05  1.1313E+05
0000284   6.8204E+05 -2.4534E+04 -1.9532E+05
0000285   5.1258E+05 -2.6762E+04  2.1160E+05
0000286   3.1739E+05 -1.4437E+05  4.3802E+04
0000287   2.2866E+05 -5.7282E+04  5.2188E+04
0000288   3.3900E+05 -7.7114E+04  8.5192E+04
0000289   7.0583E+05 -1.8988E+04 -9.4437E+04
0000290   4.2660E+05  1.3429E+05  1.9438E+05
0000291   4.0109E+05  4.1606E+04 -1.7492E+05
0000292   4.2951E+05  1.1218E+05 -2.3782E+05
0000293   7.2929E+05 -4.2034E+04  5.2927E+04
0000294   5.0552E+05 -2.5144E+05  3.9641E+03
0000295   4.3009E+05  5.5977E+05 -5.5273E+04
0000296   8.6796E+05  3.7883E+04  1.5269E+05
0000297   5.8990E+05 -5.8451E+05  8.6748E+04
0000298   3.6020E+05 -3.8528E+05 -3.0131E+05
0000299   5.9489E+05 -1.0225E+04 -3.0360E+05
0000300   9.5459E+05  2.8211E+05  4.6031E+04
0000301   2.5776E+05  5.0083E+05  1.4933E+05
0000302   2.7136E+05 -7.7341E+04 -2.6634E+05
0000303   4.6041E+05  3.1753E+04 -4.1174E+05
0000304   2.4921E+05 -4.9913E+04 -2.3373E+05
0000305   4.1611E+05 -5.9037E+04  8.0017E+04
0000306   6.7309E+05 -9.3904E+04  2.1457E+03
0000307   4.4207E+05  2.2742E+04  7.6995E+04
0000308   4.1546E+05  2.9386E+05  1.5749E+05
0000309   2.4871E+05  5.5386E+03 -7.0064E+04
0000310   4.8966E+05  1.2884E+05 -4.7268E+05
0000311   8.1432E+05 -1.1416E+05  2.6539E+05
0000312   2.8694E+05 -7.2112E+04  6.3878E+04
0000313   6.4259E+05  3.9453E+04 -1.1353E+05
0000314   3.8719E+05  3.0448E+05  4.5076E+04
0000315   6.4779E+05  3.0766E+05  1.2081E+05
0000316   3.2950E+05  1.4403E+05  1.7597E+04
0000317   7.3934E+05 -4.2653E+04 -1.0515E+05
0000318   4.0126E+05 -6.3129E+05 -2.2379E+05
0000319   4.3698E+05 -3.9472E+04  1.5445E+05
0000320   5.8285E+05 -4.1091E+05  2.7646E+05
0000321   4.1492E+05 -1.4158E+05 -1.5383E+05
0000322   4.4109E+05 -6.7555E+04 -8.4616E+04
0000323   2.3258E+05  1.7052E+05 -1.8282E+05
0000324   2.8874E+05  7.3030E+04  2.3850E+04
0000325   7.3047E+05 -1.1445E+04 -1.7469E+05
0000326   2.0729E+05 -1.6226E+05 -1.1326E+04
0000327   5.1677E+05  2.5644E+05 -1.2915E+05
0000328   6.3577E+05 -9.4891E+04  4.6316E+05
0000329   2.3818E+05  3.0628E+04 -2.0721E+04
0000330   1.9470E+05  1.0786E+05 -1.2097E+05
0000331   7.2057E+05 -5.5245E+04  1.2977E+05
0000332   2.0993E+05  6.8316E+04  9.3915E+04
0000333   3.6421E+05  2.8637E+05  1.1775E+05
0000334   4.8690E+05  1.2351E+05 -2.4076E+05
0000335   6.3840E+05  2.0777E+05 -4.4582E+04
0000336   4.4829E+05 -3.4641E+05 -2.1170E+05
0000337   3.5394E+05  1.7723E+05  4.8469E+04
0000338   4.2758E+04  1.4267E+05 -6.8513E+04
0000339   2.3402E+05 -6.0403E+02  1.3799E+04
0000340   3.0358E+05  1.0863E+05  1.0106E+05
0000341   2.3861E+05 -1.8164E+05 -1.8016E+04
0000342   9.0332E+04  8.6160E+03 -2.4259E+04
0000343   7.5801E+05 -2.3561E+03 -1.1864E+05
0000344   5.4949E+05  2.1509E+05  3.3771E+04
0000345   4.9084E+05  4.1404E+04 -2.0726E+05
0000346   6.2336E+05  1.2330E+04  2.2525E+04
0000347   1.8239E+05 -3.2857E+03  4.4690E+04
0000348   8.8455E+05  1.8753E+05  1.6278E+05
0000349   2.1758E+05  5.6514E+04  5.6761E+04
0000350   6.0391E+05  3.3489E+05 -1.9398E+05
0000351   4.6695E+05 -3.4744E+04 -3.1251E+05
0000352   2.9748E+05  1.7559E+05  2.7200E+04
0000353   5.5473E+05  1.3243E+05 -1.2734E+05
0000354   9.8915E+05  1.4000E+05  4.5583E+05
0000355   3.0129E+05  6.7793E+04 -7.3528E+04
0000356   8.1719E+05 -1.7818E+05 -2.2835E+05
0000357   2.5568E+05 -3.9324E+05  1.5087E+05
0000358   2.3337E+05 -3.9672E+04  1.9857E+03
0000359   7.1056E+05 -2.7946E+05 -1.3193E+05
0000360   1.7986E+05 -1.9670E+05 -3.1000E+04
0000361   7.3923E+05 -4.6384E+05 -2.2038E+05
0000362   7.6162E+05 -7.6068E+03 -2.6475E+05
0000363   5.1850E+05  2.8434E+04 -1.9300E+04
0000364   5.6925E+05 -1.9499E+05 -1.8706E+05
0000365   1.6404E+05 -5.1121E+04  1.2129E+05
0000366   2.8623E+05 -4.0529E+04 -3.9874E+04
0000367   4.6112E+05 -2.0447E+05  8.4784E+03
0000368   5.8632E+05 -6.6125E+04 -5.3002E+04
0000369   5.5296E+05  1.3198E+05  1.9397E+05
0000370   4.3394E+05 -3.5456E+04 -4.3867E+05
0000371   3.8487E+05  6.8381E+04 -9.3681E+04
0000372   4.5850E+05  1.3903E+05  6.7563E+05
0000373   6.6068E+05 -2.0596E+05  1.3109E+05
0000374   4.0166E+05  1.6276E+03 -1.5590E+05
0000375   3.2320E+05  1.2812E+04  1.1330E+05
0000376   4.6996E+05  1.0368E+04  2.5437E+04
0000377   3.6315E+05 -4.1441E+04 -8.0544E+04
0000378   4.2360E+05 -1.2365E+05 -1.3041E+05
0000379   4.1057E+05  6.8880E+04 -9.8657E+03
0000380   9.7731E+05  3.7243E+05  1.8607E+05
0000381   2.6020E+05  1.6908E+05  2.1128E+05
0000382   2.2294E+05  2.0315E+05  9.4897E+04
0000383   3.9556E+05  3.4130E+04  6.5678E+04
0000384   3.7918E+05 -2.8694E+04 -2.5624E+04
0000385   6.4557E+05  1.7702E+05  3.1102E+05
0000386   3.6316E+05  3.9245E+05 -4.4430E+05
0000387   5.6018E+05  8.3986E+04 -1.2463E+05
0000388   7.8577E+05  3.1318E+05 -1.3168E+05
0000389   3.3007E+05  4.5120E+04  6.9320E+04
0000390   9.0130E+05 -2.4248E+05  2.5762E+05
0000391   4.3689E+05 -8.6831E+04  6.5603E+04
0000392   5.9168E+05  2.6477E+04 -1.3654E+05
0000394   3.6607E+05  9.1409E+04  8.8019E+04
0000395   6.6367E+05  1.5341E+05  1.1794E+05
0000396   3.1047E+05 -2.3253E+05 -2.9991E+05
0000397   3.6170E+05 -7.0750E+04 -6.6097E+04
0000398   7.9285E+05 -9.5472E+04 -5.9208E+04
0000399   2.4160E+05  4.0098E+05  1.9525E+04
0000400   2.3405E+05  5.7925E+04 -1.5819E+04
0000401   2.2001E+05 -2.4763E+04  3.8406E+04
0000402   4.6468E+05 -7.0478E+04 -6.2239E+04
0000403   3.6597E+05 -2.4647E+04 -2.4014E+05
0000404   6.8244E+05  1.0833E+05 -2.5691E+05
0000405   5.8881E+05  2.7977E+05  1.0254E+05
0000406   2.5711E+05  1.0940E+05 -5.0456E+05
0000407   2.0017E+05 -1.6748E+05  1.2032E+05
0000408   3.0756E+05 -6.2548E+04 -2.0729E+05
0000409   6.8211E+05  5.5919E+05  7.9243E+02
0000410   3.3470E+05 -1.1882E+05  4.5816E+04
0000411   7.3402E+05  6.2762E+04  2.4568E+05
0000412   1.8211E+05 -5.7242E+04 -2.1386E+04
0000413   3.1150E+05 -4.7919E+04  1.0287E+05
0000414   4.5698E+05  6.8324E+04  9.9608E+04
0000415   2.0739E+05 -1.6147E+03 -4.3342E+04
0000416   4.3680E+05  9.7996E+04 -2.3497E+05
0000417   6.1589E+05  5.0787E+04 -1.0634E+05
0000418   3.6460E+05 -2.2441E+05  4.7214E+04
0000419   5.9963E+05  6.7115E+04 -1.9153E+05
0000420   1.7068E+05 -2.1556E+04 -2.3147E+04
0000421   3.7967E+05 -7.3127E+03  3.2859E+05
0000422   5.2987E+05  1.1195E+05 -8.8492E+04
0000423   3.8904E+05 -1.8564E+04 -1.7801E+05
0000424   8.1267E+05 -4.5558E+04  2.1501E+04
0000425   4.2162E+05  2.9902E+05  2.2189E+05
0000426   5.0124E+05  2.0741E+05  7.4389E+04
0000427   2.6050E+05  2.0405E+04 -3.6096E+04
0000428   8.1783E+05 -1.2059E+04 -7.2316E+04
0000429   3.0283E+05 -3.6838E+04 -1.2624E+04
0000430   3.9367E+05  3.0115E+04 -5.4453E+04
0000431   5.7005E+05 -7.6994E+04  6.0472E+04
0000432   4.3789E+05  9.0953E+04  2.6102E+05
0000433   4.7318E+05 -6.5348E+03  1.7786E+05
0000434   4.3412E+05 -1.1889E+05 -2.3790E+04
0000435   6.3119E+05  6.9170E+04 -1.5654E+04
0000436   1.3693E+05 -7.6057E+04  2.2191E+05
0000437   4.0552E+05  4.2763E+04 -1.9618E+03
0000438   1.9586E+05 -2.8910E+05  2.3010E+05
0000439   5.2732E+05  1.6909E+05  1.7696E+05
0000440   3.8322E+05 -1.1267E+05  1.7366E+05
0000441   5.4921E+05  3.4867E+04  4.4552E+05
0000442   5.2483E+05  1.8814E+05  9.9477E+04
0000443   7.0707E+04  4.3407E+04  3.8937E+04
0000444   2.0061E+05 -2.7576E+05  1.4247E+05
0000445   2.9556E+05 -1.5275E+05  3.8230E+04
0000446   5.4504E+05 -2.3678E+05 -5.3149E+03
0000447   4.3053E+05 -3.5316E+05  3.9430E+04
0000448   3.4854E+05 -2.8559E+04 -7.3255E+04
0000449   2.1303E+05 -3.3872E+04 -1.3132E+05
0000450   6.6104E+04 -1.0028E+05 -3.3056E+04
0000451   4.3833E+05 -1.4579E+05  2.7591E+04
0000452   3.9999E+05  1.9768E+05 -4.9910E+04
0000453   8.1603E+05  6.5386E+03 -1.8241E+05
0000454   8.3760E+05 -5.3529E+05 -1.9268E+05
0000455   3.0757E+05  1.2514E+05 -1.5553E+05
0000456   4.0541E+05 -3.5694E+04 -1.3362E+05
0000457   3.1050E+05 -1.0835E+05  2.2752E+05
0000458   4.2447E+05 -1.7238E+05 -1.4075E+05
0000459   5.9340E+05  2.2655E+05 -1.5669E+05
0000460   5.1745E+05 -8.1555E+04 -1.5760E+05
0000461   3.3536E+05  2.0511E+05 -2.4271E+05
0000462   3.6207E+05 -2.8714E+04 -2.6221E+05
0000463   4.7671E+05 -2.7614E+05 -1.2012E+05
0000464   4.7979E+05  2.6176E+05 -1.4167E+05
0000465   6.0662E+04 -2.4295E+05  2.4961E+04
0000466   6.3371E+05  3.1113E+04 -1.2029E+05
0000467   4.2545E+05  6.3146E+03 -1.4843E+04
0000468   1.9114E+05  1.3215E+04 -3.7739E+04
0000469   4.1766E+05 -1.2296E+05  4.1555E+05
